Xp,Yp,Zp
404950.34375,5015876.5,239.410003662109
404950.125,5015876.5,239.440002441406
404950.125,5015876,239.470001220703
404950.375,5015876.5,239.460006713867
404950.59375,5015876.5,239.419998168945
404950.125,5015876.5,239.419998168945
404950.125,5015876.5,239.419998168945
404950.375,5015876.5,239.419998168945
404950.59375,5015876.5,239.419998168945
404949.96875,5015876,239.470001220703
404950.1875,5015876,239.449996948242
404950.40625,5015876.5,239.429992675781
404950.625,5015876.5,239.399993896484
404950.21875,5015876.5,239.440002441406
404950.21875,5015876.5,239.419998168945
404950.3125,5015876,239.470001220703
404950.46875,5015876.5,239.449996948242
404950.625,5015876.5,239.440002441406
404950.78125,5015876.5,239.440002441406
404950.15625,5015876.5,239.449996948242
404950.34375,5015876.5,239.449996948242
