Xp,Yp,Zp
405114.8125,5015330.5,236.440002441406
405115.375,5015331,236.470001220703
405115.09375,5015330.5,236.470001220703
405116.96875,5015332.5,236.740005493164
405116.71875,5015332.5,236.770004272461
405116.375,5015332,236.589996337891
405116.0625,5015332,236.460006713867
405115.75,5015332,236.339996337891
405115.5,5015331.5,236.389999389648
405115.25,5015331.5,236.410003662109
405116.875,5015332.5,236.740005493164
405116.625,5015332.5,236.690002441406
405116.3125,5015332.5,236.580001831055
405115.96875,5015332,236.389999389648
405115.65625,5015332,236.259994506836
405115.40625,5015332,236.350006103516
405115.15625,5015331.5,236.330001831055
405116.90625,5015332.5,236.720001220703
405116.625,5015332.5,236.710006713867
405116.34375,5015332.5,236.600006103516
405115.96875,5015332,236.380004882812
405115.6875,5015332,236.289993286133
405115.4375,5015332,236.350006103516
405115.1875,5015331.5,236.339996337891
405116.40625,5015332.5,236.789993286133
405116.09375,5015332.5,236.570007324219
405115.78125,5015332.5,236.520004272461
405115.4375,5015332,236.320007324219
405115.1875,5015332,236.350006103516
405114.875,5015330.5,236.399993896484
405117.46875,5015331.5,236.419998168945
405117.09375,5015331.5,236.889999389648
405117.28125,5015331.5,236.830001831055
405117.5,5015331.5,236.789993286133
405117.4375,5015331.5,236.630004882812
405117.21875,5015331.5,236.830001831055
405115.0625,5015331,236.399993896484
405115.28125,5015331,236.389999389648
405115.4375,5015331,236.380004882812
405115.84375,5015331.5,236.330001831055
405116.03125,5015331.5,236.330001831055
405116.4375,5015332,236.330001831055
405116.59375,5015332,236.649993896484
405116.78125,5015332,236.910003662109
405116.9375,5015332,237.130004882812
405115.125,5015331.5,236.320007324219
405115.3125,5015331.5,236.320007324219
405115.53125,5015331.5,236.240005493164
405115.71875,5015331.5,236.320007324219
405115.90625,5015332,236.399993896484
405116.46875,5015332.5,236.679992675781
405116.625,5015332.5,236.759994506836
405116.84375,5015332.5,236.720001220703
405117.0625,5015332.5,236.660003662109
405115.46875,5015331,236.309997558594
405115.65625,5015331.5,236.270004272461
405115.875,5015331.5,236.270004272461
405116.03125,5015331.5,236.279998779297
405116.375,5015332,236.649993896484
405116.59375,5015332,236.660003662109
405116.78125,5015332,236.630004882812
405116.96875,5015332.5,236.660003662109
405114.875,5015330.5,236.339996337891
405115.0625,5015331,236.339996337891
405115.25,5015331,236.330001831055
405115.15625,5015331.5,236.320007324219
405115.34375,5015331.5,236.320007324219
405115.53125,5015331.5,236.25
405115.75,5015331.5,236.309997558594
405115.90625,5015332,236.399993896484
405116.46875,5015332,236.690002441406
405116.6875,5015332.5,236.699996948242
405116.875,5015332.5,236.690002441406
405117.0625,5015332.5,236.679992675781
405115,5015332,236.279998779297
405115.1875,5015332,236.229995727539
405115.75,5015332.5,236.449996948242
405115.9375,5015332.5,236.539993286133
405117.0625,5015331.5,236.210006713867
405117.09375,5015331.5,236.190002441406
405117.3125,5015331.5,236.160003662109
405117.125,5015332,236.160003662109
405116.875,5015332,236.149993896484
405115.21875,5015331.5,236.330001831055
405115.4375,5015332,236.289993286133
405115.65625,5015332,236.279998779297
405115.875,5015332.5,236.259994506836
405116.09375,5015332.5,236.240005493164
405117.25,5015331.5,236.220001220703
405117.0625,5015331.5,236.25
405116.125,5015332.5,236.360000610352
405115.90625,5015332.5,236.320007324219
405115.5,5015332,236.389999389648
405115.28125,5015332,236.350006103516
405115.0625,5015331.5,236.429992675781
405115.71875,5015332.5,236.360000610352
405115.3125,5015332,236.380004882812
405115.09375,5015332,236.440002441406
