Xp,Yp,Zp
405037.40625,5015687.5,237.710006713867
405037.15625,5015687.5,237.630004882812
405036.90625,5015687.5,237.559997558594
405036.90625,5015687.5,237.630004882812
405037.09375,5015687.5,237.729995727539
405037.21875,5015687.5,237.639999389648
405037.40625,5015687.5,237.669998168945
405037.15625,5015687.5,237.639999389648
405037.375,5015687.5,237.679992675781
405037.34375,5015687.5,237.580001831055
405037.625,5015687.5,237.669998168945
405037.03125,5015687.5,237.559997558594
405037.1875,5015687.5,237.639999389648
405037.09375,5015687.5,237.520004272461
405036.90625,5015687.5,237.440002441406
