Xp,Yp,Zp
405161.15625,5015615,236.559997558594
405160.9375,5015615,236.570007324219
405160.5625,5015616,236.589996337891
405160.34375,5015616,236.600006103516
405160.75,5015616,236.580001831055
405160.5625,5015616,236.600006103516
405160.5625,5015616,236.610000610352
405160.34375,5015615.5,236.589996337891
405160.84375,5015615,236.669998168945
405161.09375,5015615,236.630004882812
405160.375,5015616,236.600006103516
405160.59375,5015616,236.589996337891
405160.3125,5015616,236.600006103516
405160.375,5015616,236.619995117188
405160.5,5015615.5,236.179992675781
405160.59375,5015615.5,236.110000610352
405161.25,5015615,236.169998168945
405160.875,5015615,236.199996948242
405160.5625,5015615.5,236.539993286133
405161.75,5015615,236.490005493164
405161.53125,5015615,236.490005493164
405160.59375,5015615.5,236.479995727539
405160.375,5015615.5,236.479995727539
405160.28125,5015616,236.559997558594
405160.625,5015616,236.589996337891
405160.375,5015616,236.589996337891
405160.34375,5015616,236.580001831055
