Xp,Yp,Zp
404925.78125,5015827.5,238.800003051758
404925.5625,5015827.5,238.779998779297
404926,5015827.5,238.789993286133
404925.78125,5015827.5,238.779998779297
404925.53125,5015827.5,238.759994506836
404925.90625,5015827.5,238.809997558594
404925.65625,5015827.5,238.789993286133
404925.90625,5015827.5,238.839996337891
404925.6875,5015827.5,238.830001831055
404925.53125,5015827.5,238.809997558594
404925.75,5015827.5,238.809997558594
404925.71875,5015827.5,238.779998779297
404925.90625,5015827.5,238.779998779297
404925.65625,5015827.5,238.789993286133
404925.84375,5015827.5,238.809997558594
404925.5,5015827.5,238.720001220703
404925.90625,5015827.5,238.75
404925.65625,5015827.5,238.690002441406
404925.78125,5015827.5,238.740005493164
404925.46875,5015827.5,238.809997558594
