Xp,Yp,Zp
405015.125,5015809,238.600006103516
405015.40625,5015809,238.679992675781
405015.1875,5015808.5,238.740005493164
405015.0625,5015808.5,240.350006103516
405014.3125,5015808,238.779998779297
405015.375,5015809,238.669998168945
405015.15625,5015809,238.720001220703
405014.25,5015808,238.779998779297
405015.375,5015809,238.690002441406
405015.15625,5015808.5,238.759994506836
405014.5,5015808,238.820007324219
405014.28125,5015808,238.809997558594
405014.875,5015808,238.869995117188
405014.65625,5015808,238.990005493164
405014.375,5015808,238.800003051758
405015.21875,5015809,238.600006103516
405015.4375,5015809,238.660003662109
405014.4375,5015808,238.830001831055
405014.65625,5015808,238.770004272461
405014.875,5015808,238.770004272461
405015.09375,5015808.5,238.75
405014.96875,5015808,238.839996337891
405014.875,5015808,238.600006103516
405014.46875,5015808,238.679992675781
405014.53125,5015808,238.880004882812
405014.6875,5015808,238.869995117188
405014.875,5015808,238.850006103516
405015.15625,5015808.5,238.740005493164
405015.3125,5015809,238.720001220703
405015.5,5015809,238.770004272461
405014.78125,5015808,238.860000610352
405014.9375,5015808,238.820007324219
405015.125,5015808.5,238.740005493164
405015.4375,5015809,238.740005493164
