Xp,Yp,Zp
404995.96875,5015859,239.080001831055
404995.75,5015859,239.080001831055
404994.84375,5015858.5,239.100006103516
404995.40625,5015859.5,239.130004882812
404995.1875,5015859.5,239.130004882812
404994.96875,5015859.5,239.080001831055
404995.375,5015859.5,239.110000610352
404995.15625,5015859.5,239.070007324219
404994.9375,5015859,239.110000610352
404995.75,5015859,239.070007324219
404996,5015859,239.050003051758
404996.0625,5015859,239.029998779297
404995.71875,5015859,239.080001831055
404995.9375,5015859,239.070007324219
404994.71875,5015858.5,239.149993896484
404994.9375,5015858.5,239.139999389648
404995.1875,5015859,239.100006103516
404995.375,5015859,239.130004882812
404995.625,5015859,239.139999389648
404994.96875,5015858.5,238.630004882812
404994.59375,5015858.5,238.759994506836
404995.53125,5015859.5,238.669998168945
404995.0625,5015859.5,238.660003662109
404994.96875,5015859.5,239.100006103516
404994.625,5015858.5,239.169998168945
404994.9375,5015859,239.110000610352
404995.09375,5015859,239.080001831055
404995.25,5015859.5,239.130004882812
404995.40625,5015859.5,239.130004882812
404996.0625,5015859,239.070007324219
404995.96875,5015859,239.080001831055
404996,5015859,239.059997558594
