Xp,Yp,Zp
405030.5,5015840.5,238.699996948242
405030.3125,5015840.5,238.740005493164
405030.09375,5015840.5,238.75
405031.3125,5015840.5,238.710006713867
405031.09375,5015840.5,238.759994506836
405030.875,5015840.5,238.699996948242
405030.625,5015840.5,238.669998168945
405030.1875,5015840,238.669998168945
405029.96875,5015840,238.699996948242
405031.25,5015840.5,238.720001220703
405031.0625,5015840.5,238.720001220703
405030.8125,5015840.5,238.679992675781
405030.59375,5015840.5,238.649993896484
405030.15625,5015840,238.669998168945
405031.75,5015840.5,238.720001220703
405031.53125,5015840.5,238.649993896484
405031.3125,5015840.5,238.639999389648
405031.09375,5015840.5,238.639999389648
405032.03125,5015840,239.009994506836
405030.53125,5015840.5,238.910003662109
405030,5015840.5,238.789993286133
405029.59375,5015840.5,238.720001220703
405029.75,5015840.5,238.699996948242
405029.625,5015840.5,238.710006713867
405029.78125,5015840.5,238.690002441406
405030.53125,5015840.5,238.669998168945
405030.6875,5015840.5,238.660003662109
405030.1875,5015840,238.75
405030.03125,5015840,238.679992675781
405030.1875,5015840,238.660003662109
405030.34375,5015840.5,238.679992675781
405030.5,5015840.5,238.660003662109
405030.65625,5015840.5,238.639999389648
405030.125,5015840.5,238.679992675781
405030.15625,5015840,238.759994506836
405030.3125,5015840,238.669998168945
405030.46875,5015840.5,238.649993896484
405030.625,5015840.5,238.660003662109
405031.4375,5015840,239.270004272461
405031.59375,5015840,239.080001831055
405031.75,5015840.5,239
405031.90625,5015840.5,239.059997558594
405031.6875,5015840,239.009994506836
405031.875,5015840,239
405032.03125,5015840,238.990005493164
405031.375,5015840,239.199996948242
405031.5625,5015840,239.119995117188
405031.6875,5015840.5,239.020004272461
405031.875,5015840.5,239.190002441406
405031.3125,5015840,239.080001831055
405031.46875,5015840.5,238.970001220703
405031.625,5015840.5,239
405031.75,5015840,238.970001220703
405031.90625,5015840,238.949996948242
