Xp,Yp,Zp
405110.28125,5015327,236.570007324219
405110.71875,5015328,236.179992675781
405110.46875,5015328,236.169998168945
405110.4375,5015327.5,235.990005493164
405110.625,5015327.5,235.979995727539
405110.84375,5015327.5,236.029998779297
405111.03125,5015328,236.089996337891
405111.21875,5015328,236.100006103516
405111.3125,5015328,237.25
405110.3125,5015327.5,236.270004272461
405110.5,5015328,236.169998168945
405110.6875,5015328,236.089996337891
405110.90625,5015328,236.119995117188
405111.09375,5015328,236.100006103516
405110.25,5015327,235.929992675781
405110.46875,5015327.5,235.929992675781
405110.625,5015327.5,236.009994506836
405110.84375,5015327.5,236.059997558594
405111,5015328,236.100006103516
405111.1875,5015328,236.199996948242
405110.3125,5015327.5,236.199996948242
405110.46875,5015328,236.259994506836
405110.6875,5015328,236.229995727539
405110.90625,5015328,236.130004882812
405111.09375,5015328,236.070007324219
405110.28125,5015328,235.960006713867
405110.28125,5015327,235.940002441406
405110.5,5015327.5,235.899993896484
405110.71875,5015327.5,235.910003662109
405111.03125,5015328,236.050003051758
405110.3125,5015327.5,235.949996948242
405110.53125,5015327.5,235.940002441406
405111.3125,5015328,237.460006713867
405110.78125,5015328,235.940002441406
405110.40625,5015327.5,235.929992675781
405110.875,5015328,235.960006713867
405110.78125,5015327.5,236.050003051758
405111.03125,5015328,236.110000610352
405110.8125,5015328,236.070007324219
405110.625,5015328,236.020004272461
405110.40625,5015327.5,236.020004272461
405111.15625,5015328,236.330001831055
405111,5015328,236.110000610352
405110.8125,5015327.5,236.089996337891
405110.59375,5015327.5,236.070007324219
405110.5,5015328,236.020004272461
405110.28125,5015327.5,236.020004272461
405110.71875,5015328,236.009994506836
