Xp,Yp,Zp
405129.5,5015396,236.490005493164
405129.21875,5015395.5,236.449996948242
405129,5015395.5,236.460006713867
405128.71875,5015395.5,236.470001220703
405128.4375,5015395.5,236.440002441406
405129.25,5015396,236.360000610352
405128.96875,5015395.5,236.389999389648
405128.71875,5015395.5,236.389999389648
405128.46875,5015395.5,236.360000610352
405128.1875,5015395.5,236.360000610352
405127.1875,5015395,236.330001831055
405129.59375,5015395.5,236.580001831055
405129.34375,5015395.5,236.520004272461
405129.0625,5015395.5,236.529998779297
405128.8125,5015395,236.529998779297
405128.5625,5015395,236.509994506836
405128.6875,5015395,237.649993896484
405129.65625,5015395.5,236.589996337891
405129.46875,5015395.5,236.820007324219
405129.125,5015395.5,236.509994506836
405128.875,5015395.5,236.520004272461
405128.625,5015395,236.5
405130.0625,5015395,237.520004272461
405127.40625,5015396,236.389999389648
405129.75,5015396,236.509994506836
405129.78125,5015396,236.440002441406
405129.5,5015396,236.399993896484
405130.03125,5015395,236.710006713867
405128.65625,5015395,236.509994506836
405128.71875,5015395,237.350006103516
405128.84375,5015395.5,236.490005493164
405129.03125,5015395.5,236.5
405129.25,5015395.5,236.559997558594
405129.46875,5015395.5,236.600006103516
405129.6875,5015396,236.630004882812
405127.3125,5015395.5,236.259994506836
405127.5,5015395.5,236.229995727539
405127.71875,5015395.5,236.240005493164
405127.90625,5015396,236.25
405128.125,5015396,236.270004272461
405127.15625,5015395,236.270004272461
405127.96875,5015395.5,236.270004272461
405128.1875,5015395.5,236.270004272461
405128.375,5015395.5,236.270004272461
405128.625,5015396,236.279998779297
405127.1875,5015395,236.339996337891
405128.03125,5015395.5,236.330001831055
405128.21875,5015395.5,236.330001831055
405128.4375,5015395.5,236.309997558594
405128.65625,5015396,236.309997558594
405127.4375,5015396,236.300003051758
405128.34375,5015396,236.320007324219
405128.5625,5015396,236.309997558594
405128.75,5015396.5,236.279998779297
405128.96875,5015396.5,236.25
405129.21875,5015396,236.220001220703
405129.28125,5015396,236.320007324219
405127.625,5015396,236.309997558594
405127.84375,5015396,236.320007324219
405128.28125,5015396.5,236.380004882812
405128.5,5015396.5,236.350006103516
405128.6875,5015396.5,236.389999389648
405130.0625,5015395,235.779998779297
405129.15625,5015394.5,235.940002441406
405129.375,5015395,235.940002441406
405129.59375,5015395,235.960006713867
405129.8125,5015395.5,236
405130.03125,5015395.5,235.970001220703
405129.21875,5015395,235.960006713867
405129.4375,5015395,236
405129.65625,5015395.5,236.009994506836
405129.84375,5015395.5,235.990005493164
405128.1875,5015395.5,236.169998168945
405128.40625,5015395.5,236.210006713867
405128.65625,5015396,236.240005493164
405129,5015395,235.929992675781
405129.21875,5015395,235.929992675781
405129.46875,5015395.5,235.949996948242
405129.65625,5015395.5,235.979995727539
405129.875,5015395.5,235.960006713867
405128.09375,5015395.5,236.309997558594
405127.875,5015395.5,236.270004272461
405127.6875,5015395.5,236.240005493164
405128.15625,5015396,236.279998779297
405127.9375,5015395.5,236.240005493164
405127.75,5015395.5,236.210006713867
405128.65625,5015396,236.259994506836
405128.4375,5015395.5,236.199996948242
405128.25,5015395.5,236.169998168945
405127.9375,5015396,236.330001831055
405127.375,5015395.5,237.960006713867
405127.75,5015395.5,236.289993286133
405127.5625,5015395.5,236.270004272461
405127.125,5015395,236.229995727539
405130.0625,5015395.5,235.899993896484
405129.875,5015395.5,235.929992675781
405129.65625,5015395,235.919998168945
405129.4375,5015395,235.880004882812
405130.15625,5015395,235.759994506836
405130.0625,5015395,235.809997558594
405129.84375,5015395,235.839996337891
405128.875,5015396.5,236.559997558594
405128.6875,5015396.5,236.5
405128.5,5015396,236.399993896484
405128.90625,5015396.5,236.679992675781
405128.75,5015396.5,236.509994506836
405128.375,5015396,236.320007324219
405128.78125,5015396.5,236.5
405128.5625,5015396.5,236.470001220703
405128.375,5015396,236.419998168945
