Xp,Yp,Zp
405067.625,5015801.5,238.509994506836
405067.375,5015801.5,238.509994506836
405067.1875,5015801.5,238.529998779297
405068.125,5015801.5,238.529998779297
405067.90625,5015801.5,238.559997558594
405067.46875,5015801,238.5
405067.96875,5015801.5,238.559997558594
405067.5,5015801,238.479995727539
405067.46875,5015801,238.550003051758
405067.96875,5015801.5,238.550003051758
405068.125,5015801.5,238.570007324219
405067.8125,5015801.5,238.529998779297
405067.5625,5015801,238.5
405067.3125,5015801,238.460006713867
