Xp,Yp,Zp
405057.9375,5015827,238.779998779297
405057.71875,5015827,238.779998779297
405057.46875,5015827,238.770004272461
405057.28125,5015827,238.759994506836
405057.03125,5015826.5,238.75
405056.8125,5015826.5,238.759994506836
405057.53125,5015827,238.770004272461
405057.3125,5015827,238.759994506836
405056.65625,5015826.5,238.75
405057.59375,5015827,238.789993286133
405057.375,5015827,238.789993286133
405056.9375,5015826.5,238.770004272461
405056.71875,5015826.5,238.770004272461
405058.15625,5015826.5,238.779998779297
405057.46875,5015826,238.759994506836
405057.25,5015825.5,238.759994506836
405057.03125,5015825.5,238.779998779297
405056.8125,5015825.5,238.770004272461
405056.375,5015825,238.860000610352
405057.46875,5015825.5,238.740005493164
405057.25,5015825.5,238.759994506836
405057,5015825.5,238.759994506836
405056.78125,5015825.5,238.740005493164
405056.5625,5015825,238.740005493164
405056.34375,5015825,238.770004272461
405058.125,5015826.5,238.759994506836
405057.90625,5015826.5,238.75
405057.6875,5015826.5,238.75
405057.4375,5015826.5,238.759994506836
405057.21875,5015826,238.770004272461
405057,5015826,238.770004272461
405058.1875,5015826.5,238.820007324219
405057.5,5015826,238.770004272461
405057.3125,5015825.5,238.770004272461
405057.09375,5015825.5,238.770004272461
405056.875,5015825.5,238.789993286133
405056.40625,5015825,238.869995117188
405057.875,5015825.5,238.699996948242
405057.65625,5015825.5,238.729995727539
405057.4375,5015825.5,238.75
405057.21875,5015825,238.770004272461
405057,5015825,238.770004272461
405056.78125,5015825,238.740005493164
405056.5625,5015825,238.740005493164
405057.90625,5015825.5,238.669998168945
405057.6875,5015825.5,238.699996948242
405057.46875,5015825.5,238.75
405057.25,5015825,238.740005493164
405057.03125,5015825,238.720001220703
405056.8125,5015825,238.710006713867
405056.59375,5015825,238.740005493164
405057.84375,5015825.5,238.699996948242
405057.625,5015825.5,238.710006713867
405057.375,5015825.5,238.729995727539
405057.15625,5015825.5,238.740005493164
405056.9375,5015825,238.720001220703
405056.71875,5015825,238.699996948242
405056.5,5015825,238.720001220703
405056.3125,5015825,238.800003051758
405058,5015825.5,238.720001220703
405057.78125,5015825.5,238.710006713867
405057.5625,5015825.5,238.729995727539
405057.34375,5015825.5,238.770004272461
405057.125,5015825,238.770004272461
405056.90625,5015825,238.770004272461
405056.6875,5015825,238.729995727539
405056.46875,5015825,238.759994506836
405058.21875,5015825,239
405058,5015825,239
405057.75,5015825,238.75
405057.53125,5015825,238.710006713867
405057.3125,5015824.5,238.75
405059.5625,5015825,239.240005493164
405059.3125,5015825,239.190002441406
405058.375,5015824.5,238.830001831055
405058.15625,5015824,238.720001220703
405057.90625,5015824,238.669998168945
405057.6875,5015824,238.669998168945
405057.5,5015824,238.75
405057.9375,5015824,238.660003662109
405057.6875,5015823.5,238.679992675781
405057.46875,5015823.5,238.75
405059.53125,5015825,239.229995727539
405058.59375,5015824,238.880004882812
405058.375,5015824,238.759994506836
405058.125,5015824,238.679992675781
405059.21875,5015825,239.139999389648
405058.96875,5015825,238.929992675781
405058.3125,5015824.5,238.809997558594
405058.0625,5015824.5,238.699996948242
405057.84375,5015824,238.649993896484
