Xp,Yp,Zp
405190.8125,5015363.5,236.740005493164
405190.5625,5015363.5,236.759994506836
405190.34375,5015363.5,236.75
405190.15625,5015364,236.710006713867
405190.34375,5015364,236.690002441406
405190.125,5015363.5,236.710006713867
405190.5625,5015363.5,236.710006713867
405190.3125,5015363.5,236.710006713867
405190.0625,5015363.5,236.75
405190.3125,5015363,236.619995117188
405190.25,5015363,236.630004882812
405190.46875,5015363,236.600006103516
405190.90625,5015363.5,236.580001831055
405190.25,5015363.5,236.649993896484
405190.46875,5015363.5,236.660003662109
405190.6875,5015363.5,236.630004882812
405190.875,5015363.5,236.619995117188
405190.125,5015364,236.690002441406
405190.1875,5015363.5,236.550003051758
405190.375,5015364,236.539993286133
405190.0625,5015363.5,236.550003051758
405190.28125,5015363.5,236.589996337891
405190.46875,5015364,236.509994506836
405190.375,5015363.5,236.5
405190.5625,5015363.5,236.449996948242
405190.0625,5015363.5,236.520004272461
405190.28125,5015364,236.509994506836
405190.46875,5015364,236.470001220703
405190.90625,5015363.5,236.470001220703
405190.6875,5015363.5,236.490005493164
405190.5,5015363,236.460006713867
405190.28125,5015363,236.490005493164
