Xp,Yp,Zp
404966.78125,5015862.5,239.190002441406
404966.5625,5015862.5,239.190002441406
404966.78125,5015862.5,239.110000610352
404966.5625,5015862.5,239.130004882812
404966.625,5015862.5,239.149993896484
404966.875,5015863,239.110000610352
404966.625,5015863,239.119995117188
404966.8125,5015863.5,239.119995117188
404966.5625,5015863.5,239.149993896484
404967.0625,5015864.5,239.289993286133
404967.09375,5015865,239.259994506836
404966.84375,5015864.5,239.229995727539
404966.59375,5015864.5,239.070007324219
404966.5625,5015864,239.110000610352
404966.5625,5015864.5,239.070007324219
404967.5625,5015865.5,239.520004272461
404967.09375,5015865,239.339996337891
404966.84375,5015865,239.270004272461
404966.625,5015865,239.330001831055
404967.03125,5015864.5,239.259994506836
404966.8125,5015864.5,239.229995727539
404967.3125,5015866,239.350006103516
404967.09375,5015866,239.399993896484
404966.84375,5015865.5,239.320007324219
404966.59375,5015865.5,239.300003051758
404966.375,5015865.5,239.300003051758
404966.125,5015865.5,239.220001220703
404965.90625,5015865,239.210006713867
404965.6875,5015865,239.240005493164
404965.1875,5015864.5,239.229995727539
404967.25,5015866,239.369995117188
404967.03125,5015866,239.369995117188
404966.75,5015865.5,239.270004272461
404966.53125,5015865.5,239.25
404966.28125,5015865.5,239.199996948242
404966.0625,5015865,239.190002441406
404965.84375,5015865,239.220001220703
404965.125,5015864.5,239.210006713867
404966.90625,5015866,239.270004272461
404966.6875,5015866,239.270004272461
404966.46875,5015866,239.279998779297
404966.21875,5015866,239.279998779297
404965.96875,5015865.5,239.220001220703
404965.75,5015865.5,239.229995727539
404966.9375,5015866,239.270004272461
404966.71875,5015866,239.240005493164
404966.5,5015866,239.279998779297
404966.28125,5015865.5,239.300003051758
404966.03125,5015865.5,239.240005493164
404965.78125,5015865.5,239.229995727539
404965.5625,5015865.5,239.25
404965.625,5015866.5,239.300003051758
404965.375,5015866.5,239.289993286133
404965.15625,5015866.5,239.289993286133
404964.6875,5015866,239.279998779297
404964.75,5015867,239.25
404966.53125,5015863,239.100006103516
404966.78125,5015863,239.080001831055
404966.5,5015863.5,239.070007324219
404966.71875,5015863.5,239.039993286133
404966.90625,5015863.5,239.190002441406
404966.625,5015863.5,239.089996337891
404966.84375,5015863.5,239.080001831055
404966.59375,5015863.5,239.119995117188
404966.53125,5015864.5,239.220001220703
404966.75,5015865,239.229995727539
404966.9375,5015865,239.270004272461
404967.125,5015865,239.389999389648
404967.34375,5015865.5,239.429992675781
404967.53125,5015865.5,239.559997558594
404967.75,5015865.5,239.550003051758
404965.0625,5015864.5,239.190002441406
404965.28125,5015864.5,239.210006713867
404965.6875,5015865,239.220001220703
404965.90625,5015865,239.210006713867
404966.125,5015865.5,239.25
404966.34375,5015865.5,239.300003051758
404966.5625,5015865.5,239.229995727539
404966.78125,5015866,239.259994506836
404966.96875,5015866,239.360000610352
404967.1875,5015866,239.389999389648
404965.34375,5015864.5,239.179992675781
404965.5625,5015864.5,239.210006713867
404965.75,5015865,239.210006713867
404966,5015865,239.210006713867
404966.1875,5015865,239.210006713867
404966.40625,5015865.5,239.270004272461
404966.59375,5015865.5,239.279998779297
404966.84375,5015865.5,239.25
404967.0625,5015866,239.300003051758
404967.25,5015866,239.399993896484
404966.46875,5015865,239.220001220703
404966.65625,5015865,239.300003051758
404966.875,5015865,239.309997558594
404967.09375,5015865.5,239.380004882812
404967.25,5015865.5,239.470001220703
404967.5,5015865.5,239.399993896484
404965.0625,5015864.5,239.220001220703
404965.28125,5015864.5,239.220001220703
404965.5,5015864.5,239.229995727539
404965.71875,5015865,239.220001220703
404965.9375,5015865,239.220001220703
404966.125,5015865,239.220001220703
404966.375,5015865.5,239.270004272461
404966.5625,5015865.5,239.300003051758
404966.8125,5015865.5,239.270004272461
404967,5015866,239.309997558594
404967.1875,5015866,239.410003662109
404967.40625,5015866,239.350006103516
404965.59375,5015866.5,239.259994506836
404965.78125,5015866.5,239.259994506836
404966,5015866.5,239.229995727539
404964.59375,5015866,239.220001220703
404965.03125,5015866.5,239.220001220703
404965.25,5015866.5,239.210006713867
404965.46875,5015867,239.210006713867
404965.6875,5015867,239.220001220703
404964.84375,5015866,239.259994506836
404965.46875,5015866.5,239.25
404965.6875,5015866.5,239.279998779297
404965.15625,5015866.5,239.360000610352
404965.375,5015867,239.309997558594
404965.59375,5015867,239.279998779297
404967.09375,5015864.5,238.710006713867
404966.65625,5015864.5,238.740005493164
404967.375,5015866,238.960006713867
404966.75,5015866,238.839996337891
404966.21875,5015865.5,238.720001220703
404965.71875,5015865.5,238.740005493164
404966.8125,5015865,238.649993896484
404965.40625,5015864.5,238.699996948242
404966.5625,5015863,239.190002441406
404966.71875,5015863,239.139999389648
404966.875,5015863.5,239.089996337891
404966.90625,5015863,239.119995117188
404966.59375,5015862.5,239.179992675781
404966.75,5015862.5,239.179992675781
404966.6875,5015862.5,239.179992675781
404966.84375,5015863,239.179992675781
404966.625,5015863.5,239.139999389648
404966.75,5015864,239.119995117188
404966.5,5015864,239.130004882812
404966.65625,5015864,239.119995117188
404966.8125,5015864.5,239.160003662109
404966.96875,5015864.5,239.220001220703
404967.125,5015864.5,239.320007324219
404967.625,5015865.5,239.509994506836
404966.53125,5015863,239.169998168945
404966.65625,5015863.5,239.149993896484
404966.84375,5015863.5,239.119995117188
404966.46875,5015863,239.169998168945
404966.625,5015863.5,239.160003662109
404966.78125,5015863.5,239.119995117188
404965.625,5015864.5,239.210006713867
404965.96875,5015865,239.139999389648
404966.125,5015865,239.080001831055
404966.28125,5015865,239.279998779297
404966.625,5015865.5,239.360000610352
404966.78125,5015866,239.509994506836
404966.96875,5015866,239.520004272461
404965.3125,5015866.5,239.270004272461
404965.5,5015866.5,239.309997558594
404965.65625,5015866.5,239.490005493164
404965.90625,5015866.5,239.320007324219
404965.1875,5015864.5,239.229995727539
404965.34375,5015864.5,239.240005493164
404965.65625,5015865,239.190002441406
404965.8125,5015865.5,239.119995117188
404965.96875,5015865.5,239.160003662109
404966.15625,5015866,239.190002441406
404966.3125,5015866,239.289993286133
404965.71875,5015866.5,239.240005493164
404965.875,5015866.5,239.360000610352
404964.84375,5015867,239.289993286133
404964.75,5015866,239.25
404964.875,5015866,239.25
404965.0625,5015866.5,239.270004272461
404965.21875,5015866.5,239.309997558594
404965.375,5015867,239.300003051758
404965.5625,5015867,239.309997558594
404964.9375,5015867,239.330001831055
404965.09375,5015867,239.330001831055
