Xp,Yp,Zp
404973.6875,5015828.5,239.429992675781
404973.5,5015828.5,239.580001831055
404973.21875,5015828.5,239.369995117188
404973,5015828.5,239.380004882812
404974.15625,5015828.5,239.240005493164
404974,5015828.5,239.529998779297
404973.78125,5015828.5,239.550003051758
404973.34375,5015828.5,239.589996337891
404973.71875,5015828.5,239.449996948242
404973.5,5015828.5,239.550003051758
404973.21875,5015828.5,239.300003051758
404974.78125,5015828.5,239.649993896484
404974.5625,5015828.5,239.740005493164
404974.03125,5015828,239.5
404974.9375,5015828,239.25
404975.09375,5015828,239.5
404973.3125,5015828.5,239.479995727539
404973.75,5015828.5,239.350006103516
404973,5015828.5,239.279998779297
404973.15625,5015828.5,239.429992675781
404973.21875,5015828.5,239.429992675781
404973.40625,5015828.5,239.520004272461
404973.03125,5015828.5,239.389999389648
404974.3125,5015828.5,238.770004272461
404973.90625,5015828.5,238.820007324219
404973.5,5015828.5,238.949996948242
404972.90625,5015828.5,238.789993286133
404974.03125,5015828,239.339996337891
404974.15625,5015828,239.339996337891
404974.34375,5015828.5,239.229995727539
404974.5,5015828.5,239.389999389648
404974,5015828,239.279998779297
404974.1875,5015828,239.330001831055
404974.34375,5015828.5,239.25
404974.5,5015828.5,239.389999389648
404974.125,5015828,239.330001831055
404974.59375,5015828.5,239.210006713867
404974.78125,5015828.5,239.410003662109
404974.09375,5015828,239.360000610352
404974.25,5015828.5,239.339996337891
404974.40625,5015828.5,239.190002441406
404973.125,5015828.5,239.529998779297
404973.28125,5015828.5,239.589996337891
404975.0625,5015828,239.270004272461
404974.75,5015828.5,239.25
404974.25,5015828.5,239.160003662109
404973.96875,5015828.5,239.210006713867
404973.15625,5015828.5,239.429992675781
404973,5015828.5,239.210006713867
