Xp,Yp,Zp
405037.34375,5015691.5,238.119995117188
405037.59375,5015691.5,238.119995117188
405039.21875,5015690.5,238.339996337891
405038.96875,5015690.5,238.259994506836
405038.53125,5015691,238.210006713867
405038.71875,5015691,238.210006713867
405038.90625,5015691,238.300003051758
405038.84375,5015690.5,238.229995727539
405039.09375,5015691,238.139999389648
405039.25,5015690.5,238.339996337891
405039.40625,5015690.5,238.449996948242
405038.875,5015691,238.130004882812
405039.09375,5015691,238.110000610352
405038.71875,5015691,238.190002441406
405038.90625,5015691,238.279998779297
405038.8125,5015690.5,238.149993896484
405039,5015691,238.160003662109
405038.84375,5015690.5,238.119995117188
405039,5015690.5,238.149993896484
405039.375,5015690.5,238.199996948242
405037.40625,5015691.5,238.059997558594
405038.8125,5015691,238.119995117188
405038.625,5015691,238.089996337891
405038.46875,5015691,239.009994506836
405038.53125,5015691,238.139999389648
405038.71875,5015691,238.070007324219
405038.53125,5015691,238.029998779297
405039,5015691,238.119995117188
405039.09375,5015691,238.179992675781
405038.875,5015691,238.130004882812
405038.90625,5015691,239.130004882812
405039.0625,5015691,238.149993896484
405038.84375,5015691,238.139999389648
405039,5015691,238.059997558594
405039.40625,5015690.5,238.149993896484
