Xp,Yp,Zp
404996.59375,5015809,239.289993286133
404998.125,5015809,239.110000610352
404997.90625,5015808.5,239.149993896484
404997.71875,5015808.5,239.309997558594
404997.4375,5015808.5,239.039993286133
404997.25,5015808.5,239.259994506836
404996.96875,5015808,239.020004272461
404996.71875,5015808,238.869995117188
404996.5,5015808,238.899993896484
404996.25,5015807.5,238.949996948242
404996.0625,5015807.5,238.979995727539
404994.6875,5015806.5,239.050003051758
404998.3125,5015808.5,239.380004882812
404998.0625,5015808.5,239.229995727539
404997.875,5015808.5,239.440002441406
404997.59375,5015808.5,239.270004272461
404997.0625,5015808,238.919998168945
404996.8125,5015808,238.869995117188
404996.59375,5015807.5,238.839996337891
404996.375,5015807.5,238.839996337891
404996.15625,5015807.5,238.869995117188
404995.90625,5015807,238.949996948242
404995.6875,5015807,239.029998779297
404994.8125,5015806.5,239.029998779297
404994.5625,5015806.5,239.020004272461
404994.34375,5015806,239.020004272461
404998.1875,5015809,239.179992675781
404997.90625,5015809,239
404997.6875,5015809,239.070007324219
404997.46875,5015808.5,239.009994506836
404997.25,5015808.5,239.080001831055
404997.0625,5015808.5,239.240005493164
404996.78125,5015808,239.009994506836
404996.53125,5015808,238.899993896484
404996.3125,5015808,238.970001220703
404996.09375,5015808,238.979995727539
404995.84375,5015807.5,239.029998779297
404998.15625,5015808.5,239.339996337891
404997.9375,5015808.5,239.330001831055
404997.75,5015808.5,239.460006713867
404996.90625,5015808,238.949996948242
404996.6875,5015807.5,238.910003662109
404996.46875,5015807.5,238.899993896484
404996.25,5015807.5,238.910003662109
404996,5015807.5,238.949996948242
404995.8125,5015807,239.050003051758
404994.90625,5015806.5,239.080001831055
404994.65625,5015806.5,239.070007324219
404994.1875,5015806,239.070007324219
404996.1875,5015806,239.429992675781
404995.9375,5015806,239.300003051758
404995.71875,5015806,239.360000610352
404995.40625,5015805.5,239.080001831055
404995.1875,5015805.5,239.029998779297
404994.96875,5015805.5,239.009994506836
404996.21875,5015805.5,239.020004272461
404996,5015805.5,238.990005493164
404995.75,5015805,238.979995727539
404995.5,5015805,238.990005493164
404996.03125,5015806,239.270004272461
404995.75,5015805.5,239.080001831055
404995.5,5015805.5,239.009994506836
404995.28125,5015805.5,238.970001220703
404996,5015805.5,239.309997558594
404995.71875,5015805.5,239.110000610352
404995.46875,5015805.5,239.070007324219
404996.75,5015805,238.990005493164
404996.5,5015804.5,238.940002441406
404996.28125,5015804.5,238.960006713867
404996.0625,5015804.5,238.990005493164
404995.84375,5015804.5,239.009994506836
404995.625,5015804,239.020004272461
404995.375,5015804,238.990005493164
404995.125,5015804,238.949996948242
404997.59375,5015804,239.369995117188
404997.375,5015804,239.389999389648
404997.125,5015804,239.419998168945
404996.84375,5015804,239.139999389648
404996.53125,5015803.5,238.850006103516
404996.34375,5015803.5,238.929992675781
404996.09375,5015803.5,238.910003662109
404995.875,5015803,238.899993896484
404995.625,5015803,238.889999389648
404995.40625,5015803,238.869995117188
404995.15625,5015802.5,238.839996337891
404997.15625,5015804,239.380004882812
404996.90625,5015804,239.289993286133
404996.625,5015804,238.940002441406
404996.375,5015803.5,238.880004882812
404996.15625,5015803.5,238.929992675781
404995.90625,5015803.5,238.889999389648
404995.6875,5015803.5,238.889999389648
404995.4375,5015803,238.860000610352
404995.21875,5015803,238.860000610352
404997.03125,5015804.5,239.149993896484
404996.78125,5015804.5,239.089996337891
404996.5,5015804.5,238.850006103516
404996.28125,5015804,238.910003662109
404996.0625,5015804,238.970001220703
404995.84375,5015804,238.970001220703
404995.625,5015804,238.949996948242
404995.375,5015803.5,238.919998168945
404997.375,5015804,239.410003662109
404997.125,5015804,239.440002441406
404996.9375,5015804,239.440002441406
404996.625,5015803.5,239.059997558594
404996.375,5015803.5,238.929992675781
404996.125,5015803.5,238.979995727539
404995.90625,5015803,238.949996948242
404995.65625,5015803,238.929992675781
404995.4375,5015803,238.919998168945
404995.1875,5015803,238.919998168945
404998.28125,5015803.5,239.979995727539
404998.0625,5015803.5,239.970001220703
404997.46875,5015803,239.419998168945
404997.21875,5015803,239.300003051758
404997,5015802.5,239.380004882812
404996.71875,5015802.5,239.050003051758
404996.4375,5015802.5,238.820007324219
404996.1875,5015802,238.830001831055
404995.96875,5015802,238.850006103516
404995.75,5015802,238.860000610352
404995.5,5015801.5,238.839996337891
404998.25,5015803,239.979995727539
404997.4375,5015802.5,239.490005493164
404997.21875,5015802.5,239.470001220703
404997,5015802.5,239.610000610352
404996.875,5015802.5,240.039993286133
404996.65625,5015802,238.990005493164
404996.375,5015802,238.800003051758
404996.15625,5015802,238.809997558594
404995.6875,5015801.5,238.839996337891
404995.46875,5015801.5,238.880004882812
404998.375,5015803.5,239.919998168945
404998.125,5015803.5,239.960006713867
404997.875,5015803.5,239.690002441406
404997.5625,5015803,239.389999389648
404997.3125,5015803,239.350006103516
404997.09375,5015803,239.289993286133
404996.875,5015803,239.369995117188
404996.78125,5015802.5,238.820007324219
404996.53125,5015802.5,238.800003051758
404996.28125,5015802.5,238.789993286133
404996.0625,5015802,238.809997558594
404995.84375,5015802,238.820007324219
404995.625,5015802,238.809997558594
404998.3125,5015803.5,240
404997.5,5015802.5,239.520004272461
404997.28125,5015802.5,239.460006713867
404997.0625,5015802.5,239.559997558594
404996.78125,5015802.5,239.380004882812
404996.46875,5015802,238.820007324219
404996.25,5015802,238.850006103516
404996,5015802,238.839996337891
404995.75,5015801.5,238.839996337891
404995.53125,5015801.5,238.860000610352
404999.53125,5015803,239.110000610352
404999.3125,5015803,239.160003662109
404999.0625,5015803,239.009994506836
404998.65625,5015802.5,239.339996337891
404998.4375,5015802.5,239.360000610352
404998.15625,5015802,239.199996948242
404998.28125,5015801.5,238.899993896484
404998.0625,5015801.5,238.910003662109
404997.8125,5015801.5,238.820007324219
404998.25,5015802,238.940002441406
404998.03125,5015801.5,238.899993896484
404998.03125,5015802,240.009994506836
404997.78125,5015801.5,238.850006103516
404997.5625,5015801.5,238.820007324219
404998,5015801.5,238.970001220703
404997.75,5015801.5,238.919998168945
404997.5,5015801.5,238.860000610352
404998.25,5015802,239.070007324219
404998.65625,5015801.5,238.910003662109
404995.65625,5015808.5,239.100006103516
404995.84375,5015808.5,239.089996337891
404995.71875,5015808,239.059997558594
404995.9375,5015808.5,239.059997558594
404996.15625,5015808.5,239.029998779297
404996.28125,5015808.5,239.289993286133
404996.46875,5015808.5,239.339996337891
404996.75,5015809,239.210006713867
404997,5015809,239.070007324219
404994.375,5015806,239.110000610352
404994.59375,5015806,239.119995117188
404994.8125,5015806.5,239.130004882812
404995.84375,5015807.5,239.070007324219
404996.0625,5015807.5,239.039993286133
404996.28125,5015807.5,239.029998779297
404996.5,5015808,238.970001220703
404996.71875,5015808,238.960006713867
404997.3125,5015808.5,239.119995117188
404997.46875,5015808.5,239.259994506836
404997.71875,5015809,239.220001220703
404997.90625,5015809,239.169998168945
404998.125,5015809,239.160003662109
404998.34375,5015809.5,239.089996337891
404995,5015805.5,239.070007324219
404995.21875,5015805.5,239.080001831055
404995.4375,5015805.5,239.149993896484
404995.625,5015806,239.199996948242
404995.875,5015806,239.050003051758
404996.0625,5015806.5,239.089996337891
404996.71875,5015807,238.949996948242
404996.9375,5015807,238.929992675781
404998.53125,5015808.5,239.240005493164
404996.84375,5015808,239.240005493164
404997.03125,5015808.5,239.289993286133
404995,5015805.5,239.029998779297
404995.21875,5015805.5,239.039993286133
404995.40625,5015805.5,239.089996337891
404995.625,5015806,239.070007324219
404995.875,5015806,239.009994506836
404995.875,5015806,239.669998168945
404996.0625,5015806.5,239.020004272461
404996.71875,5015807,238.910003662109
404996.90625,5015807,238.899993896484
404998.5,5015808.5,239.270004272461
404994.59375,5015805.5,239.039993286133
404994.78125,5015805.5,239.050003051758
404995,5015805.5,239.050003051758
404995.21875,5015806,239.050003051758
404995.40625,5015806,239.050003051758
404995.625,5015806,239.029998779297
404995.84375,5015806.5,239.029998779297
404996.09375,5015806.5,238.960006713867
404996.28125,5015807,238.899993896484
404996.5,5015807,238.889999389648
404996.71875,5015807,238.899993896484
404996.90625,5015807.5,238.949996948242
404998.0625,5015808.5,239.399993896484
404995.4375,5015805,239.130004882812
404995.65625,5015805,239.110000610352
404995.875,5015805.5,239.149993896484
404996,5015805.5,239.389999389648
404996.1875,5015805.5,239.429992675781
404996.375,5015805.5,239.490005493164
404998.25,5015808.5,239.369995117188
404998.46875,5015808.5,239.350006103516
404995.40625,5015803.5,239
404995.625,5015804,239.009994506836
404995.8125,5015804,239.039993286133
404996,5015804,239.029998779297
404996.21875,5015804.5,239
404996.4375,5015804.5,238.960006713867
404996.65625,5015804.5,238.979995727539
404996.84375,5015805,239.059997558594
404995.40625,5015803.5,238.949996948242
404995.625,5015803.5,238.970001220703
404995.8125,5015804,238.990005493164
404996.03125,5015804,238.979995727539
404996.25,5015804,238.940002441406
404996.46875,5015804.5,238.899993896484
404996.625,5015804.5,238.949996948242
404996.84375,5015804.5,239.009994506836
404995.09375,5015804,238.960006713867
404995.3125,5015804,238.970001220703
404995.53125,5015804,239
404995.71875,5015804.5,238.990005493164
404995.9375,5015804.5,239.009994506836
404996.15625,5015805,238.979995727539
404996.375,5015805,238.970001220703
404996.5625,5015805,238.960006713867
404996.6875,5015805,239.320007324219
404995.15625,5015803,238.940002441406
404995.34375,5015803.5,238.949996948242
404995.5625,5015803.5,238.979995727539
404995.75,5015803.5,239
404995.96875,5015804,239.009994506836
404996.625,5015804.5,238.960006713867
404996.78125,5015804.5,239.039993286133
404995.59375,5015802,238.910003662109
404995.8125,5015802,238.910003662109
404996.03125,5015802.5,238.910003662109
404996.21875,5015802.5,238.899993896484
404996.40625,5015803,238.960006713867
404996.625,5015803,238.940002441406
404996.84375,5015803,238.960006713867
404996.96875,5015803,239.229995727539
404997.15625,5015803.5,239.350006103516
404997.34375,5015803.5,239.399993896484
404997.5625,5015803.5,239.330001831055
404997.84375,5015804,239.190002441406
404997.875,5015804,239.830001831055
404998.03125,5015804,239.240005493164
404996.1875,5015804,238.940002441406
404996.40625,5015804.5,238.889999389648
404995.46875,5015801.5,238.899993896484
404995.6875,5015801.5,238.899993896484
404995.875,5015801.5,238.910003662109
404996.09375,5015802,238.889999389648
404996.28125,5015802,238.880004882812
404996.5,5015802.5,238.889999389648
404996.71875,5015802.5,238.889999389648
404996.90625,5015802.5,238.919998168945
404997.0625,5015802.5,239.160003662109
404997.25,5015803,239.320007324219
404997.40625,5015803,239.419998168945
404997.875,5015803.5,239.309997558594
404998.0625,5015803.5,239.360000610352
404998.125,5015803.5,239.809997558594
404998.28125,5015804,239.259994506836
