Xp,Yp,Zp
404990.375,5015868.5,239.039993286133
404990.15625,5015868.5,239.009994506836
404990.21875,5015868.5,239.009994506836
404990.09375,5015868.5,239.020004272461
404990.9375,5015868,239.039993286133
404990.71875,5015868,239.039993286133
404990.8125,5015868,239.009994506836
404990.03125,5015868.5,238.979995727539
404990.78125,5015868,239.070007324219
404990.65625,5015868.5,239.149993896484
404991.09375,5015868.5,239.220001220703
404990.0625,5015868.5,238.949996948242
404990.28125,5015868.5,239.009994506836
404990.46875,5015868.5,239.089996337891
404990.65625,5015868.5,239.210006713867
404990.875,5015868,238.75
404990.65625,5015868.5,239.070007324219
404990.8125,5015868.5,239.070007324219
404990.5,5015868.5,239.059997558594
404990.65625,5015868.5,239.070007324219
404990.15625,5015868.5,239.070007324219
404990.3125,5015868.5,239.059997558594
404990.375,5015868.5,239.070007324219
404990.53125,5015868.5,239.059997558594
404990.6875,5015868.5,239.080001831055
404990.90625,5015868,239.050003051758
404990.71875,5015868.5,239.059997558594
