Xp,Yp,Zp
404971.5625,5015012.5,233.820007324219
404971.75,5015012.5,233.779998779297
404971.21875,5015013,233.910003662109
404971.4375,5015013,233.880004882812
404971.65625,5015013,233.949996948242
404971.78125,5015013,233.800003051758
404971.5,5015013,233.839996337891
404971.25,5015013,233.830001831055
404971.625,5015012.5,233.820007324219
404971.65625,5015012.5,233.75
404971.8125,5015013,233.929992675781
404971.59375,5015012.5,233.949996948242
404971.71875,5015013,233.970001220703
404971.53125,5015012.5,233.990005493164
404971.78125,5015013,233.949996948242
404971.5625,5015013,233.970001220703
