Xp,Yp,Zp
404984.6875,5015711,237.479995727539
404985.40625,5015710.5,237.419998168945
404985.15625,5015710.5,237.449996948242
404985.6875,5015710,237.399993896484
404986.1875,5015709.5,237.339996337891
404985.8125,5015710,237.380004882812
404985.625,5015710,237.360000610352
404985.53125,5015710,237.419998168945
404985.71875,5015710,237.410003662109
404985,5015710.5,237.449996948242
404985.1875,5015710.5,237.429992675781
404983.90625,5015711,237.559997558594
404984.65625,5015711,236.949996948242
404985.875,5015710,237.380004882812
404983.84375,5015711,237.410003662109
404984,5015711,237.399993896484
404984.15625,5015711,237.399993896484
404984.4375,5015711,237.399993896484
404984.59375,5015711,237.389999389648
404984.78125,5015711,237.380004882812
404984.25,5015711,237.399993896484
404984.40625,5015711,237.389999389648
404984,5015711,237.460006713867
404983.75,5015711,237.5
404984.15625,5015711,237.380004882812
404984.15625,5015711,237.389999389648
404983.90625,5015711,237.470001220703
