Xp,Yp,Zp
405040,5015780.5,238.649993896484
405039.78125,5015780.5,238.639999389648
405040.34375,5015780.5,238.619995117188
405040.25,5015780.5,238.619995117188
405040.03125,5015780.5,238.639999389648
405039.78125,5015780.5,238.630004882812
405040.46875,5015780.5,238.679992675781
405040.21875,5015780.5,238.660003662109
405040.40625,5015780.5,238.25
405040,5015780.5,238.240005493164
405039.84375,5015780.5,238.679992675781
405040,5015780.5,238.660003662109
405040.3125,5015780.5,238.679992675781
405040.46875,5015780.5,238.619995117188
405040.21875,5015780.5,238.669998168945
405040.375,5015780.5,238.630004882812
405040.0625,5015780.5,238.690002441406
405039.78125,5015780.5,238.699996948242
405040.09375,5015780.5,238.589996337891
