Xp,Yp,Zp
404842.40625,5015891,237.479995727539
404842.34375,5015891,237.470001220703
404842.59375,5015890.5,237.529998779297
404843.5,5015890,237.490005493164
404843.25,5015890,237.449996948242
404842.96875,5015890,237.479995727539
404842.90625,5015890,237.449996948242
404842.5625,5015890.5,237.490005493164
404843.25,5015890,237.539993286133
404843,5015890,237.520004272461
404843.65625,5015889,237.460006713867
404843.40625,5015889,237.520004272461
404843.53125,5015889,237.449996948242
404843.3125,5015889.5,237.470001220703
404843.375,5015889.5,237.520004272461
404843.625,5015888.5,237.449996948242
404843.5625,5015889,237.440002441406
404843.6875,5015888.5,237.509994506836
404843.4375,5015889.5,237.440002441406
404843.28125,5015890.5,237.470001220703
404843.25,5015890.5,237.470001220703
404843.21875,5015890.5,237.490005493164
404842.34375,5015891,237.490005493164
404843.65625,5015889,237.470001220703
404843.40625,5015889,237.5
404843.59375,5015889,237.5
404843.59375,5015888.5,237.470001220703
404843.59375,5015888.5,237.490005493164
404843.28125,5015889.5,237.470001220703
404843.25,5015890,237.470001220703
404843.40625,5015890,237.470001220703
404843.21875,5015889.5,237.490005493164
404843.375,5015890,237.5
404843.125,5015889.5,237.460006713867
404843.3125,5015889.5,237.470001220703
404843.0625,5015890,237.479995727539
404843.21875,5015890.5,237.479995727539
404843.3125,5015890,237.440002441406
404843.21875,5015890,237.429992675781
404842.9375,5015890,237.440002441406
404842.46875,5015891,237.410003662109
